,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
1151,xrp_news,Thu Dec 21 18:33:17 +0000 2017,943912272761466880,"ETH - 16 transactions/sec
LTC - 56 transactions/sec

That's cute. 

XRP - 1500 transactions/sec

#xrp #xrpthestandard #ripple",56,16,fr,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4588,0.188,0.0,0.812
1152,xrp_news,Thu Dec 21 18:28:47 +0000 2017,943911140224126977,"There is absolutely no competition. 

#xrp #xrpthestandard #ripple https://t.co/qwb9XDNfhi",93,35,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3597,0.0,0.238,0.762
1153,xrp_news,Thu Dec 21 18:27:04 +0000 2017,943910710026948609,"@Sertyone311 no hardforks, no hacks, no cryptokitties, no drama",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.7783,0.0,0.638,0.362
1154,xrp_news,Thu Dec 21 18:15:07 +0000 2017,943907701226196992,"RT @haydentiff: $XRP is spreading thru the normies at warp speed! Haha. 

#xrpthestandard https://t.co/PyoIJnxtT2",0,14,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5093,0.202,0.0,0.798
1155,xrp_news,Thu Dec 21 18:11:39 +0000 2017,943906829301624833,"@kieranmlkelly meanwhile, XRP continues to show stable growth",2,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5859,0.444,0.0,0.556
1156,xrp_news,Thu Dec 21 18:08:21 +0000 2017,943905997336252416,"bitcoin is going down, but XRP doesn't seem to care this time. 

#xrp #xrpthestandard #ripple",86,26,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.5334,0.0,0.197,0.803
1157,xrp_news,Thu Dec 21 18:05:44 +0000 2017,943905340999000064,"@XRPnewsXRP @JoelKatz the man, the myth, the legend",4,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1158,xrp_news,Thu Dec 21 18:05:29 +0000 2017,943905278642282497,"RT @XRPnewsXRP: Hi everybody, @JoelKatz holding the Q/A in few hours ! Stay tuned 
#XRP #5YearsofXRP https://t.co/IsXSv6voq5",0,59,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1159,xrp_news,Thu Dec 21 18:04:00 +0000 2017,943904901406609408,"@JoelKatz Awesome! Let's chant it together – coinbase, coinbase, coinbase!",14,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6892,0.369,0.0,0.631
1160,xrp_news,Thu Dec 21 18:02:51 +0000 2017,943904615065583616,RT @JoelKatz: $XRP is more accessible than ever - listed on 50 exchanges with more coming. https://t.co/siYeXAmSWq,0,362,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1161,xrp_news,Thu Dec 21 18:02:30 +0000 2017,943904524321869824,@JustAnOpinion5 green in a sea of red,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1162,xrp_news,Thu Dec 21 18:01:22 +0000 2017,943904240711368706,@warpaul Congratulations! Coinbase will be a big one for sure.,1,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7574,0.481,0.0,0.519
1163,xrp_news,Thu Dec 21 18:00:57 +0000 2017,943904137011499013,"RT @warpaul: Up from just seven exchanges one year ago! Great progress, but we're just getting started $XRP https://t.co/YprAfGCqG3",0,85,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5778,0.218,0.0,0.782
1164,xrp_news,Thu Dec 21 18:00:02 +0000 2017,943903904814727174,RT @justmoon: Five years. Fifty exchange listings. $1 and one vision: To make money move like information. Happy Birthday $XRP! https://t.c…,0,179,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8172,0.321,0.0,0.679
1165,xrp_news,Thu Dec 21 17:59:22 +0000 2017,943903735708901376,RT @bgarlinghouse: $XRP is now on 50 exchanges around the world! Team Ripple will continue to champion additional listings to foster a vibr…,0,562,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.636,0.166,0.0,0.834
1166,xrp_news,Thu Dec 21 17:35:31 +0000 2017,943897734062526465,@Ripple coinbase is next ;),41,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.322,0.0,0.678
1167,xrp_news,Thu Dec 21 17:34:17 +0000 2017,943897425722396672,"RT @Ripple: It’s a priority for Ripple to have $XRP listed on top digital asset exchanges, making it broadly accessible worldwide. Excited…",0,1139,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5106,0.185,0.0,0.815
1168,xrp_news,Thu Dec 21 17:03:03 +0000 2017,943889566506905600,"@segstar510 @warpaul @Ripple https://t.co/HPhfcc8V28 

here are other options Ripple recommends:

https://t.co/qXCl10Zewq",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.16,0.0,0.84
1169,xrp_news,Thu Dec 21 15:23:54 +0000 2017,943864613187342337,"RT @Hodor7777: Good morning here in the US - and congratulations to @Ripple and #XRP ! At $1 dollar, #xrpthestandard is still undervalued.…",0,330,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7959,0.272,0.0,0.728
1170,xrp_news,Thu Dec 21 09:37:50 +0000 2017,943777520478023680,RT @rjr13579: 45 million across 4 orders $XRP purchased in the last 8 minutes. #xrpthestandard,0,100,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1171,xrp_news,Thu Dec 21 09:37:22 +0000 2017,943777403452747776,"RT @warpaul: So glad I doubled down... 
Since I joined @Ripple, $XRP now at $1.00 (up 17,141.37%), we timelocked our holdings, we have a cl…",0,176,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5095,0.136,0.0,0.864
1172,xrp_news,Thu Dec 21 08:28:37 +0000 2017,943760101931929600,"@Goober_trader no, they are not shortsighted people like you.. they can see the longterm vision of Ripple/XRP.",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3204,0.098,0.212,0.689
1173,xrp_news,Thu Dec 21 08:20:45 +0000 2017,943758121960460289,RT @cryptfx: So happy ! #5YearsofXRP @Ripple #xrp #ripple 💹🎆 https://t.co/M9YeSTS9oL,0,7,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6468,0.323,0.0,0.677
1174,xrp_news,Thu Dec 21 08:20:36 +0000 2017,943758085956472832,"RT @haydentiff: OMG!!!!
Dollar Parity!!! $XRP 🎉🎈🎊
We’ve arrived!!! 
2018 is going to be EPIC! 

Way to go, @Ripple! 

Congratulations @nbou…",0,361,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7243,0.202,0.0,0.798
1175,xrp_news,Thu Dec 21 08:10:55 +0000 2017,943755647681810432,@Goober_trader Ripple undoubtedly has the strongest community in the crypto space,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.225,0.0,0.775
1176,xrp_news,Thu Dec 21 08:04:35 +0000 2017,943754056794820609,XRP - the highest performing digital asset of 2017. I think we'll be able to say the same for 2018.,31,12,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.128,0.0,0.872
1177,xrp_news,Thu Dec 21 08:03:58 +0000 2017,943753899672068097,RT @cryptfx: Ripple to the moon wars! Grab your tickets now 😄📈🚀 #xrp $xrp https://t.co/hJsx8dumbW,0,133,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.5983,0.0,0.218,0.782
1178,xrp_news,Thu Dec 21 08:02:23 +0000 2017,943753500105768961,"I love the Ripple community. 

#xrp #xrpthestandard #ripple",210,34,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6369,0.412,0.0,0.588
1179,xrp_news,Thu Dec 21 07:39:54 +0000 2017,943747842899873792,RT @devor_jr: @haydentiff @emy_wng @justmoon @_emschwartz @wsculley @ahopebailie @MonicaLongSF @diliprao So many amazing people at @Ripple…,0,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6222,0.214,0.0,0.786
1180,xrp_news,Thu Dec 21 07:36:08 +0000 2017,943746895964528640,@LlaMaHOes https://t.co/qXCl10Zewq,2,0,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1181,xrp_news,Thu Dec 21 07:33:42 +0000 2017,943746282685857793,RT @_mars75: .006 to $1 in one year without live institutional use......,0,24,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1182,xrp_news,Thu Dec 21 07:25:31 +0000 2017,943744225727909888,RT @xrptips: $1.00 USD may serve as reverse resistance for $XRP (if it passes one it may rocket much higher rather than correct).,0,76,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1183,xrp_news,Thu Dec 21 07:25:23 +0000 2017,943744192022482944,"RT @emy_wng: OMG, “Ripple to the Moon” definitive edition in commemoration of XRP hitting $1. West vs East! https://t.co/gcT1Pib6X3",0,44,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1184,xrp_news,Thu Dec 21 02:07:48 +0000 2017,943664267676602369,"@Interledger the community wants to see/hear more about what you're working on! Please share! 😀

#ripple #xrp #xrpthestandard",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6229,0.253,0.0,0.747
1185,xrp_news,Thu Dec 21 01:37:26 +0000 2017,943656627412054017,@asfoote11 I agree that it would be the perfect time to announce... let's cross our fingers :),6,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8481,0.414,0.0,0.586
1186,xrp_news,Thu Dec 21 01:35:51 +0000 2017,943656226960879616,"it will be an interesting end of December for Ripple/XRP...that's for sure. 

#xrp #xrpthestandard #ripple",71,17,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6124,0.278,0.0,0.722
1187,xrp_news,Thu Dec 21 00:57:22 +0000 2017,943646540958138370,"RT @bitbit_ojin: なんだろ？

https://t.co/xmZLxegRPD https://t.co/9SHYG5y49n",0,7,ja,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1188,xrp_news,Thu Dec 21 00:55:52 +0000 2017,943646166457167874,"RT @wsculley: 👇One of the best minds, voices, and senses of humor at @ripple - don't miss out! https://t.co/cQtju51w3n",0,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7927,0.349,0.0,0.651
1189,xrp_news,Thu Dec 21 00:33:52 +0000 2017,943640627316776960,"RT @scottyzen: My coinbase #BCH is going straight into #XRP 👊🏻

#Ripple #XRPthestandard #BitcoinCash",0,18,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.128,0.0,0.872
1190,xrp_news,Thu Dec 21 00:08:55 +0000 2017,943634351195115522,@JoelKatz @Ripple How important of a role will XRP play in @Interledger?,20,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4939,0.318,0.0,0.682
1191,xrp_news,Wed Dec 20 23:44:28 +0000 2017,943628196586680320,"RT @ToastWallet: @Forbes your writers might want to learn how auto-bridging works in Rippled https://t.co/TJzgtuYajh
before proclaiming no…",0,39,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0772,0.071,0.0,0.929
1192,xrp_news,Wed Dec 20 22:41:18 +0000 2017,943612302007422978,"RT @DavidKeo: Bitcoin acceptance among top 500 eCommerce Merchants, from MS again https://t.co/OGxO1OVoKh",0,92,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5859,0.304,0.0,0.696
1193,xrp_news,Wed Dec 20 21:11:39 +0000 2017,943589739038306304,"https://t.co/A3vrHMylvD

#xrp #xrpthestandard",17,8,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1194,xrp_news,Wed Dec 20 21:04:41 +0000 2017,943587986163273729,@KyleSamani @JoelKatz @ForbesCrypto you're a joke @KyleSamani,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.296,0.306,0.0,0.694
1195,xrp_news,Wed Dec 20 21:02:40 +0000 2017,943587478849630210,"RT @JoelKatz: @KyleSamani @ForbesCrypto Summary: Despite being able to build payments volume, having influence over the system, a phenomena…",0,69,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1196,xrp_news,Wed Dec 20 20:24:06 +0000 2017,943577772051529729,"RT @karengifford: @diliprao When I first saw what @Ripple's technology does for payments, immediately believed central banks would be inter…",0,33,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1197,xrp_news,Wed Dec 20 19:53:30 +0000 2017,943570070718042112,"RT @Reverend_Ripple: The Reverend forecasts to the #XRP flock:

2017 ends with a newly wounded Emperor BTC

The CryptoWar for Supremacy has…",0,84,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0516,0.057,0.0,0.943
1198,xrp_news,Wed Dec 20 18:06:38 +0000 2017,943543179332280320,"@antoniokaplan @AsiffHirji agree with you that coinbase needs to get it together, but let's be honest - XRP needs t… https://t.co/1yWgoJjeS8",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7351,0.256,0.0,0.744
1199,xrp_news,Wed Dec 20 18:01:13 +0000 2017,943541814333788160,@CNBCFastMoney @CambodiaBitcoin @rogerkver SEC must investigate immediately.,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1200,xrp_news,Wed Dec 20 17:56:40 +0000 2017,943540668034633728,"RT @XRPnewsXRP: A lot of of spec the past few days , but in less than 10 days it's gonna be done !
#XRP $XRP https://t.co/RVTJrbpVU6",0,91,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1201,xrp_news,Wed Dec 20 17:53:59 +0000 2017,943539993448009730,@rogerkver @BitcoinCashFans @NakamotoInst @BITCOlNCASH @JimmyWinMedia @bitFlyer @coincheckjp @Cointelegraph… https://t.co/x173oHAtQt,4,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1202,xrp_news,Wed Dec 20 17:53:16 +0000 2017,943539812363096065,"@rogerkver hopefully the SEC will investigate.

https://t.co/u4V8zpK02l",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.31,0.0,0.69
1203,xrp_news,Wed Dec 20 17:46:48 +0000 2017,943538185333886976,@FEL_III @JoelKatz very true!,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5244,0.53,0.0,0.47
1204,xrp_news,Wed Dec 20 17:28:29 +0000 2017,943533575470833665,@AsiffHirji Let's hope XRP will be added sooner than later.,5,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.244,0.0,0.756
1205,xrp_news,Wed Dec 20 17:12:56 +0000 2017,943529664668164097,"@KyleSamani @ForbesCrypto You sir, should retire from writing forever. This is utter garbage",11,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1206,xrp_news,Wed Dec 20 16:59:23 +0000 2017,943526255596621825,@Petitboy78 @Bubba_00070 @JoelKatz @xrptips Note: most likely we will not hear about the big partnerships/announcem… https://t.co/lSboOzz7N1,1,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1207,xrp_news,Wed Dec 20 16:35:25 +0000 2017,943520223587598336,@TplusZero @ForbesCrypto @laurashin How about you do some research before posting garbage like this @ForbesCrypto .… https://t.co/BV1wYnHQcD,16,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.135,0.0,0.865
1208,xrp_news,Wed Dec 20 12:19:23 +0000 2017,943455788449886210,"@PureQuik @SatoshiLite @LTCFoundation absolutely, I hope LTC continues to grow. Just quite disappointing to hear this news from the creator",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.0772,0.135,0.147,0.718
1209,xrp_news,Wed Dec 20 12:17:06 +0000 2017,943455213339410432,"people are investing in hard forks and cryptokitties, meanwhile we're investing in the future of banking and paymen… https://t.co/vHK9DmjQYl",200,57,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.1027,0.0,0.072,0.928
1210,xrp_news,Wed Dec 20 12:15:42 +0000 2017,943454861592547329,"@PureQuik @SatoshiLite meanwhile, the CEO of Ripple and the whole team there are ""very, very long"" XRP. This means… https://t.co/cmlNAb0YRc",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1211,xrp_news,Wed Dec 20 12:12:31 +0000 2017,943454062401478656,@PureQuik @SatoshiLite it's called cashing out and making up a poor excuse for it.,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4215,0.084,0.201,0.714
1212,xrp_news,Wed Dec 20 12:04:41 +0000 2017,943452089396625408,"@PureQuik @SatoshiLite obviously he can come up with some excuse, but if you look on his twitter his tweets like ""t… https://t.co/uHPhU4jcsC",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5267,0.18,0.0,0.82
1213,xrp_news,Wed Dec 20 12:03:49 +0000 2017,943451870441496576,"RT @JoelKatz: ""My first priority will be piloting interoperability between payment systems, the use of DLT for domestic clearing and settle…",0,207,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1214,xrp_news,Wed Dec 20 12:03:08 +0000 2017,943451702224662528,"@SatoshiLite The creator of Litecoin is no longer long Litecoin. Wow, what a world we live in...",7,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.19,0.11,0.7
1215,xrp_news,Wed Dec 20 06:09:49 +0000 2017,943362787086135296,"@brian_armstrong do a better job, Brian.",27,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.42,0.0,0.58
1216,xrp_news,Wed Dec 20 05:24:00 +0000 2017,943351256097095680,"in crypto world, a basic rule of investing seems to be inverted. Instead of buy low, sell high people seem to buy high, sell low.",27,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4939,0.0,0.16,0.84
1217,xrp_news,Wed Dec 20 05:13:03 +0000 2017,943348498807877634,"@arrington Indeed, it's still very early. As a community we haven't seen or heard much about major XRP usage, so wh… https://t.co/LXEE98DHVw",3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1218,xrp_news,Wed Dec 20 05:00:05 +0000 2017,943345237048651776,@arrington You seem to be a favorite in the XRP community for being one of the early adopters :),3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7184,0.273,0.0,0.727
1219,xrp_news,Wed Dec 20 03:59:18 +0000 2017,943329939255853056,"@WiidumBoise it will absolutely be added, it's just a matter of time at this point.",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0258,0.078,0.0,0.922
1220,xrp_news,Wed Dec 20 03:56:14 +0000 2017,943329169626337280,Imagine what happens when people see a digital asset on coinbase priced at less than $1. Can't wait for Ripple/XRP… https://t.co/dkRPQgL60D,88,23,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.116,0.0,0.884
1221,xrp_news,Wed Dec 20 03:47:32 +0000 2017,943326977024552960,"@officialmcafee @tradingpol_info when people who are invested in it call it a bubble, it's a bubble.",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1222,xrp_news,Wed Dec 20 03:47:14 +0000 2017,943326903464857600,@officialmcafee @tradingpol_info when everyone you know asks about bitcoin and throws in money even though they don… https://t.co/rql501hqcC,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1223,xrp_news,Wed Dec 20 02:49:22 +0000 2017,943312340673581057,@21retired @WRXQuirk @ANT_F_A @Ripple @coinbase I'll gladly send you some XRP if this is true,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6369,0.286,0.0,0.714
1224,xrp_news,Wed Dec 20 02:48:38 +0000 2017,943312156996579328,"@GDAX get it together, coinbase.",3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1225,xrp_news,Wed Dec 20 02:42:24 +0000 2017,943310586640814081,"@ANT_F_A @WRXQuirk @Ripple @coinbase It's ok, time will tell... but if it doesn't happen we know who to call out fo… https://t.co/J4UwZQ3AjS",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1531,0.071,0.0,0.929
1226,xrp_news,Wed Dec 20 01:15:21 +0000 2017,943288680436916224,"RT @ashgoblue: Welcome to Ripple Zoe Cruz! : Ripple adds Morgan Stanley veteran to board of directors
https://t.co/l8kqkdsckL",0,66,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5093,0.171,0.0,0.829
1227,xrp_news,Wed Dec 20 00:54:23 +0000 2017,943283403016802310,"RT @XRPedia: You want $XRP on @coinbase? Please help by signing the petition

#XRPthestandard #XRP @Ripple #Ripple $BTC $BCH $LTC $ETH

htt…",0,39,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6486,0.249,0.0,0.751
1228,xrp_news,Wed Dec 20 00:36:50 +0000 2017,943278987773644801,"People who are new: Bitcoin Cash is receiving the attention right now - great buying opportunity for XRP 

#xrp #xrpthestandard #ripple",57,13,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7845,0.277,0.0,0.723
1229,xrp_news,Wed Dec 20 00:21:39 +0000 2017,943275165206663169,@coinbase we're still patiently waiting for XRP ;),35,2,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.213,0.0,0.787
1230,xrp_news,Tue Dec 19 23:26:25 +0000 2017,943261267476676608,RT @yoshitaka_kitao: Ripple Launches New Infrastructure Innovation Initiaitve https://t.co/HbL2LxoNMK,0,83,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.245,0.0,0.755
1231,xrp_news,Tue Dec 19 23:08:31 +0000 2017,943256761326239744,@cryptobrabo @XRP_France That was brad's Q/A. David will have another one,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1232,xrp_news,Tue Dec 19 20:31:24 +0000 2017,943217222037721088,RT @diliprao: Thrilled to lead new Infrastructure Innovation team @ripple to engage with  Central Banks and Market Infrastructures and buil…,0,398,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7845,0.317,0.0,0.683
1233,xrp_news,Tue Dec 19 20:04:31 +0000 2017,943210455740436480,"@imRonvanVliet @JoelKatz I said ""perhaps"". In any case, less than 2 weeks before the year ends so we should expect… https://t.co/9ein0hLBlq",4,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1234,xrp_news,Tue Dec 19 19:45:17 +0000 2017,943205614276227073,XRP to be added on coinbase in January? https://t.co/ZsbFZH8hAX,31,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1235,xrp_news,Tue Dec 19 19:31:56 +0000 2017,943202258744958976,"@Dizer_Y @JoelKatz true, but we can hope right :)",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8674,0.619,0.0,0.381
1236,xrp_news,Tue Dec 19 19:30:28 +0000 2017,943201887465213952,"@Everton21326649 @JoelKatz there isn't a link now, but it should be posted on the day of the event just as was done… https://t.co/5rAjk4ZCP3",3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1237,xrp_news,Tue Dec 19 19:24:50 +0000 2017,943200470637727745,"@KingSalibah @CryptoCodyy @JoelKatz Thursday, Dec. 21, 12:45 PT",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1238,xrp_news,Tue Dec 19 19:17:49 +0000 2017,943198702465896448,"reminder: @JoelKatz will be holding a Q/A on Thursday, Dec. 21 at 12:45 PT. Perhaps this is when the ""household nam… https://t.co/1MWNMlMs3f",179,93,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
